Timestamp,Open,High,Low,Close,Volume
2019-12-16 09:15:00,41168.9,41185.0,41095.7,41102.6,0
2019-12-16 09:20:00,41105.2,41116.8,41064.8,41105.4,0
2019-12-16 09:25:00,41106.6,41110.8,41077.2,41085.9,0
2019-12-16 09:30:00,41085.5,41085.5,41019.7,41023.1,0
2019-12-16 09:35:00,41022.8,41052.1,41015.6,41051.5,0
2019-12-16 09:40:00,41050.7,41071.6,40986.1,40991.1,0
2019-12-16 09:45:00,40990.2,41019.7,40984.6,41012.0,0
2019-12-16 09:50:00,41007.6,41044.7,41003.2,41026.9,0
2019-12-16 09:55:00,41027.1,41049.3,41012.5,41037.0,0
2019-12-16 10:00:00,41036.6,41185.0,40984.6,41052.0,0
2019-12-16 10:05:00,41051.8,41070.9,41038.8,41039.2,0
2019-12-16 10:10:00,41037.6,41047.7,41019.1,41045.4,0
2019-12-16 10:15:00,41046.6,41052.7,41015.9,41016.6,0
2019-12-16 10:20:00,41016.2,41016.3,40994.6,40999.1,0
2019-12-16 10:25:00,40999.9,41025.2,40995.6,41003.6,0
2019-12-16 10:30:00,41008.2,41019.6,41001.0,41010.8,0
2019-12-16 10:35:00,41007.6,41020.3,41000.8,41009.4,0
2019-12-16 10:40:00,41008.0,41034.3,41005.7,41031.7,0
2019-12-16 10:45:00,41032.1,41047.1,41017.2,41028.7,0
2019-12-16 10:50:00,41028.7,41029.9,40999.0,40999.0,0
2019-12-16 10:55:00,40997.2,41010.0,40990.9,40994.6,0
2019-12-16 11:00:00,40993.3,41005.4,40976.2,41001.5,0
2019-12-16 11:05:00,41004.1,41027.8,41003.9,41010.4,0
2019-12-16 11:10:00,41011.4,41035.2,41005.9,41032.1,0
2019-12-16 11:15:00,41031.9,41046.2,41029.5,41039.6,0
2019-12-16 11:20:00,41039.1,41045.6,41018.5,41037.1,0
2019-12-16 11:25:00,41036.7,41045.2,41022.0,41025.0,0
2019-12-16 11:30:00,41025.1,41025.1,41010.0,41012.9,0
2019-12-16 11:35:00,41012.6,41012.6,40991.3,40998.6,0
2019-12-16 11:40:00,40999.8,41003.4,40982.7,41002.9,0
2019-12-16 11:45:00,41002.0,41018.6,40998.2,41017.1,0
2019-12-16 11:50:00,41018.6,41035.2,41018.6,41022.2,0
2019-12-16 11:55:00,41021.7,41031.7,41013.8,41027.5,0
2019-12-16 12:00:00,41025.9,41028.9,41013.8,41022.4,0
2019-12-16 12:05:00,41023.9,41030.8,41014.9,41017.9,0
2019-12-16 12:10:00,41018.9,41026.8,40964.9,40986.8,0
2019-12-16 12:15:00,40987.2,40988.9,40951.1,40971.2,0
2019-12-16 12:20:00,40969.6,40979.5,40965.7,40970.2,0
2019-12-16 12:25:00,40967.0,40986.7,40965.3,40983.5,0
2019-12-16 12:30:00,40983.8,41002.7,40977.1,40980.1,0
2019-12-16 12:35:00,40980.1,41003.1,40979.6,40991.8,0
2019-12-16 12:40:00,40992.8,41005.6,40987.4,41004.1,0
2019-12-16 12:45:00,41004.2,41018.0,40993.5,40996.2,0
2019-12-16 12:50:00,40997.7,41011.4,40995.6,41009.2,0
2019-12-16 12:55:00,41007.8,41022.4,41007.7,41016.0,0
2019-12-16 13:00:00,41017.2,41026.6,41015.0,41020.3,0
2019-12-16 13:05:00,41021.2,41024.2,40999.0,41010.8,0
2019-12-16 13:10:00,41012.6,41026.2,41001.7,41024.1,0
2019-12-16 13:15:00,41024.1,41078.6,41022.6,41049.7,0
2019-12-16 13:20:00,41049.7,41057.1,41038.8,41043.4,0
2019-12-16 13:25:00,41042.7,41057.5,41023.8,41030.2,0
2019-12-16 13:30:00,41028.9,41056.9,41027.5,41054.6,0
2019-12-16 13:35:00,41055.3,41077.5,41055.2,41065.0,0
2019-12-16 13:40:00,41065.0,41091.7,41057.4,41088.7,0
2019-12-16 13:45:00,41090.0,41101.4,41082.1,41082.8,0
2019-12-16 13:50:00,41083.2,41083.5,41061.1,41070.8,0
2019-12-16 13:55:00,41069.9,41080.9,41069.9,41077.1,0
2019-12-16 14:00:00,41074.4,41090.4,41070.8,41089.2,0
2019-12-16 14:05:00,41090.9,41091.3,41052.3,41057.1,0
2019-12-16 14:10:00,41057.4,41077.9,41054.9,41077.5,0
2019-12-16 14:15:00,41077.5,41080.0,41068.5,41072.6,0
2019-12-16 14:20:00,41072.0,41078.3,41068.5,41073.0,0
2019-12-16 14:25:00,41075.0,41075.5,41017.1,41024.9,0
2019-12-16 14:30:00,41024.5,41044.0,41020.1,41043.6,0
2019-12-16 14:35:00,41045.4,41066.3,41044.9,41046.2,0
2019-12-16 14:40:00,41046.5,41048.8,41011.4,41011.4,0
2019-12-16 14:45:00,41011.1,41025.4,41003.3,41017.6,0
2019-12-16 14:50:00,41015.6,41044.5,41010.0,41020.0,0
2019-12-16 14:55:00,41020.5,41029.1,41008.9,41019.5,0
2019-12-16 15:00:00,41019.5,41019.5,40937.6,40951.7,0
2019-12-16 15:05:00,40952.5,40959.5,40917.9,40950.2,0
2019-12-16 15:10:00,40947.2,40952.9,40924.3,40947.8,0
2019-12-16 15:15:00,40944.4,40946.0,40928.7,40938.1,0
2019-12-16 15:20:00,40938.2,40957.8,40923.8,40957.8,0
2019-12-16 15:25:00,40959.6,40973.2,40942.6,40967.4,0
2019-12-17 09:15:00,41052.4,41076.5,41005.2,41031.87,0
2019-12-17 09:20:00,41033.0,41099.8,41033.0,41099.8,0
2019-12-17 09:25:00,41103.2,41126.4,41093.7,41111.8,0
2019-12-17 09:30:00,41114.8,41150.5,41114.4,41135.3,0
2019-12-17 09:35:00,41135.7,41147.1,41121.6,41147.1,0
2019-12-17 09:40:00,41146.8,41164.1,41143.1,41150.9,0
2019-12-17 09:45:00,41149.3,41182.7,41148.0,41177.4,0
2019-12-17 09:50:00,41175.9,41208.0,41171.7,41203.6,0
2019-12-17 09:55:00,41203.6,41203.6,41176.3,41197.3,0
2019-12-17 10:00:00,41197.2,41201.6,41183.3,41195.9,0
2019-12-17 10:05:00,41197.2,41205.1,41181.6,41192.4,0
2019-12-17 10:10:00,41193.4,41236.3,41193.3,41214.7,0
2019-12-17 10:15:00,41215.3,41228.4,41215.3,41223.2,0
2019-12-17 10:20:00,41222.5,41243.5,41212.0,41233.4,0
2019-12-17 10:25:00,41234.9,41262.9,41234.4,41244.4,0
2019-12-17 10:30:00,41245.6,41251.0,41237.2,41238.8,0
2019-12-17 10:35:00,41239.4,41262.9,41005.2,41203.0,0
2019-12-17 10:40:00,41203.4,41228.5,41200.4,41221.1,0
2019-12-17 10:45:00,41223.1,41237.7,41222.7,41231.6,0
2019-12-17 10:50:00,41231.6,41243.5,41221.6,41241.8,0
2019-12-17 10:55:00,41245.7,41245.7,41228.1,41241.0,0
2019-12-17 11:00:00,41239.9,41250.0,41222.3,41222.3,0
2019-12-17 11:05:00,41224.7,41248.9,41223.8,41243.2,0
2019-12-17 11:10:00,41243.2,41252.0,41238.2,41249.4,0
2019-12-17 11:15:00,41249.4,41255.5,41239.0,41250.8,0
2019-12-17 11:20:00,41251.1,41259.9,41243.1,41253.9,0
2019-12-17 11:25:00,41254.2,41260.1,41242.0,41248.1,0
2019-12-17 11:30:00,41248.4,41263.4,41243.8,41244.5,0
2019-12-17 11:35:00,41243.7,41244.6,41197.5,41201.4,0
2019-12-17 11:40:00,41200.8,41219.7,41189.1,41214.4,0
2019-12-17 11:45:00,41212.6,41229.9,41212.5,41215.9,0
2019-12-17 11:50:00,41216.7,41224.9,41206.4,41224.9,0
2019-12-17 11:55:00,41225.3,41243.9,41225.3,41241.5,0
2019-12-17 12:00:00,41240.6,41241.8,41224.5,41230.1,0
2019-12-17 12:05:00,41228.3,41235.1,41217.8,41228.3,0
2019-12-17 12:10:00,41229.3,41253.5,41227.5,41251.4,0
2019-12-17 12:15:00,41252.1,41256.8,41241.1,41250.7,0
2019-12-17 12:20:00,41250.1,41259.3,41249.7,41253.5,0
2019-12-17 12:25:00,41254.3,41260.4,41245.6,41260.4,0
2019-12-17 12:30:00,41260.9,41292.6,41258.5,41285.0,0
2019-12-17 12:35:00,41286.5,41291.9,41268.5,41278.9,0
2019-12-17 12:40:00,41279.0,41293.0,41275.9,41278.8,0
2019-12-17 12:45:00,41276.1,41285.3,41272.0,41278.6,0
2019-12-17 12:50:00,41278.5,41287.8,41270.1,41284.1,0
2019-12-17 12:55:00,41282.7,41299.3,41274.5,41298.9,0
2019-12-17 13:00:00,41300.4,41308.6,41284.2,41289.9,0
2019-12-17 13:05:00,41290.3,41296.7,41269.9,41276.1,0
2019-12-17 13:10:00,41276.9,41277.4,41257.4,41263.6,0
2019-12-17 13:15:00,41263.1,41278.8,41259.8,41273.9,0
2019-12-17 13:20:00,41272.7,41297.2,41267.6,41296.6,0
2019-12-17 13:25:00,41297.6,41302.8,41288.2,41295.8,0
2019-12-17 13:30:00,41296.4,41307.3,41276.0,41280.8,0
2019-12-17 13:35:00,41283.4,41286.0,41264.9,41271.2,0
2019-12-17 13:40:00,41269.2,41288.5,41268.7,41284.6,0
2019-12-17 13:45:00,41285.7,41290.0,41260.0,41271.3,0
2019-12-17 13:50:00,41271.4,41305.3,41270.9,41287.9,0
2019-12-17 13:55:00,41288.1,41303.9,41270.9,41270.9,0
2019-12-17 14:00:00,41275.7,41282.0,41235.6,41255.6,0
2019-12-17 14:05:00,41252.7,41289.6,41247.3,41271.5,0
2019-12-17 14:10:00,41271.0,41271.0,41247.5,41262.2,0
2019-12-17 14:15:00,41263.6,41267.7,41245.0,41267.7,0
2019-12-17 14:20:00,41267.6,41270.6,41254.6,41268.6,0
2019-12-17 14:25:00,41265.9,41289.7,41261.0,41280.1,0
2019-12-17 14:30:00,41280.9,41289.3,41268.8,41273.6,0
2019-12-17 14:35:00,41272.0,41282.7,41246.6,41257.0,0
2019-12-17 14:40:00,41259.8,41280.4,41254.7,41263.7,0
2019-12-17 14:45:00,41262.9,41276.0,41260.5,41268.1,0
2019-12-17 14:50:00,41268.3,41272.5,41252.1,41264.2,0
2019-12-17 14:55:00,41264.3,41295.1,41264.1,41286.1,0
2019-12-17 15:00:00,41288.6,41324.2,41288.4,41322.4,0
2019-12-17 15:05:00,41322.0,41339.6,41310.8,41320.8,0
2019-12-17 15:10:00,41322.6,41356.2,41320.3,41354.8,0
2019-12-17 15:15:00,41348.8,41358.3,41336.7,41355.8,0
2019-12-17 15:20:00,41355.9,41379.3,41347.8,41377.0,0
2019-12-17 15:25:00,41373.1,41401.6,41005.2,41380.2,0
2019-12-18 09:15:00,41442.8,41480.9,41374.9,41411.0,0
2019-12-18 09:20:00,41411.0,41431.3,41377.3,41431.3,0
2019-12-18 09:25:00,41429.1,41445.8,41408.6,41428.7,0
2019-12-18 09:30:00,41428.1,41429.2,41395.5,41396.2,0
2019-12-18 09:35:00,41395.8,41434.0,41393.9,41427.1,0
2019-12-18 09:40:00,41428.5,41474.5,41427.9,41458.0,0
2019-12-18 09:45:00,41458.2,41469.8,41431.3,41448.4,0
2019-12-18 09:50:00,41445.8,41455.5,41434.7,41437.4,0
2019-12-18 09:55:00,41437.4,41452.2,41424.3,41435.0,0
2019-12-18 10:00:00,41436.2,41443.9,41411.2,41423.5,0
2019-12-18 10:05:00,41422.8,41429.6,41388.3,41390.1,0
2019-12-18 10:10:00,41390.0,41425.2,41384.0,41421.6,0
2019-12-18 10:15:00,41422.6,41428.8,41412.7,41415.5,0
2019-12-18 10:20:00,41416.2,41421.1,41378.7,41384.9,0
2019-12-18 10:25:00,41387.8,41389.1,41358.5,41375.0,0
2019-12-18 10:30:00,41372.9,41409.2,41372.9,41393.1,0
2019-12-18 10:35:00,41393.8,41410.8,41386.6,41407.2,0
2019-12-18 10:40:00,41406.4,41420.1,41405.9,41406.9,0
2019-12-18 10:45:00,41406.0,41423.5,41405.3,41423.5,0
2019-12-18 10:50:00,41421.3,41435.1,41409.2,41428.6,0
2019-12-18 10:55:00,41430.0,41433.4,41409.9,41412.8,0
2019-12-18 11:00:00,41412.3,41435.0,41406.0,41426.1,0
2019-12-18 11:05:00,41426.2,41428.6,41408.7,41409.7,0
2019-12-18 11:10:00,41410.6,41414.5,41398.9,41413.5,0
2019-12-18 11:15:00,41413.2,41416.8,41393.1,41396.5,0
2019-12-18 11:20:00,41396.2,41414.4,41392.2,41414.1,0
2019-12-18 11:25:00,41414.3,41435.5,41413.0,41432.1,0
2019-12-18 11:30:00,41432.1,41436.2,41421.5,41423.1,0
2019-12-18 11:35:00,41423.9,41434.2,41416.2,41419.9,0
2019-12-18 11:40:00,41419.4,41428.0,41413.0,41427.6,0
2019-12-18 11:45:00,41425.8,41428.4,41400.6,41416.8,0
2019-12-18 11:50:00,41417.6,41430.8,41412.3,41426.6,0
2019-12-18 11:55:00,41426.6,41445.9,41425.3,41443.8,0
2019-12-18 12:00:00,41443.0,41443.0,41431.6,41436.0,0
2019-12-18 12:05:00,41436.0,41475.4,41430.6,41473.2,0
2019-12-18 12:10:00,41473.2,41491.0,41453.3,41462.3,0
2019-12-18 12:15:00,41463.4,41470.5,41444.6,41452.5,0
2019-12-18 12:20:00,41453.3,41453.4,41436.6,41453.2,0
2019-12-18 12:25:00,41455.1,41469.1,41439.6,41465.0,0
2019-12-18 12:30:00,41465.4,41485.8,41465.4,41482.7,0
2019-12-18 12:35:00,41482.9,41502.2,41482.9,41485.7,0
2019-12-18 12:40:00,41493.2,41507.3,41482.1,41495.3,0
2019-12-18 12:45:00,41494.9,41500.9,41478.1,41484.2,0
2019-12-18 12:50:00,41485.5,41521.0,41483.2,41507.6,0
2019-12-18 12:55:00,41508.8,41536.4,41507.1,41517.2,0
2019-12-18 13:00:00,41518.3,41542.0,41510.4,41538.8,0
2019-12-18 13:05:00,41538.9,41553.4,41516.9,41526.9,0
2019-12-18 13:10:00,41529.3,41544.9,41515.5,41517.4,0
2019-12-18 13:15:00,41518.1,41520.2,41482.6,41484.7,0
2019-12-18 13:20:00,41487.8,41501.4,41483.7,41489.5,0
2019-12-18 13:25:00,41491.1,41501.9,41458.9,41463.9,0
2019-12-18 13:30:00,41463.2,41473.8,41453.6,41464.5,0
2019-12-18 13:35:00,41463.6,41474.4,41450.1,41467.5,0
2019-12-18 13:40:00,41468.0,41505.2,41465.4,41484.0,0
2019-12-18 13:45:00,41484.3,41511.2,41484.3,41506.7,0
2019-12-18 13:50:00,41505.4,41507.1,41482.8,41485.5,0
2019-12-18 13:55:00,41485.9,41508.8,41475.4,41476.2,0
2019-12-18 14:00:00,41475.8,41483.6,41466.5,41468.4,0
2019-12-18 14:05:00,41468.7,41493.3,41461.6,41465.3,0
2019-12-18 14:10:00,41467.1,41469.2,41445.5,41465.7,0
2019-12-18 14:15:00,41467.3,41530.0,41463.3,41513.8,0
2019-12-18 14:20:00,41514.4,41522.1,41487.2,41488.7,0
2019-12-18 14:25:00,41487.5,41493.3,41477.7,41484.2,0
2019-12-18 14:30:00,41485.8,41521.7,41483.2,41503.6,0
2019-12-18 14:35:00,41503.3,41517.9,41494.5,41494.5,0
2019-12-18 14:40:00,41496.5,41506.2,41476.7,41503.7,0
2019-12-18 14:45:00,41500.9,41513.1,41481.9,41513.1,0
2019-12-18 14:50:00,41515.8,41539.2,41502.1,41523.9,0
2019-12-18 14:55:00,41523.5,41528.8,41497.5,41522.8,0
2019-12-18 15:00:00,41521.2,41579.2,41520.3,41562.9,0
2019-12-18 15:05:00,41565.9,41614.8,41564.6,41611.7,0
2019-12-18 15:10:00,41606.3,41606.3,41492.7,41533.3,0
2019-12-18 15:15:00,41536.0,41548.3,41504.5,41538.6,0
2019-12-18 15:20:00,41540.4,41583.3,41531.1,41580.1,0
2019-12-18 15:25:00,41580.0,41614.8,41358.5,41570.3,0
2019-12-19 09:15:00,41571.8,41591.2,41488.3,41509.8,0
2019-12-19 09:20:00,41509.7,41554.3,41502.6,41543.9,0
2019-12-19 09:25:00,41545.8,41563.9,41528.0,41538.5,0
2019-12-19 09:30:00,41539.0,41541.0,41487.5,41491.5,0
2019-12-19 09:35:00,41498.2,41502.9,41469.6,41495.0,0
2019-12-19 09:40:00,41494.7,41495.6,41456.4,41487.3,0
2019-12-19 09:45:00,41491.5,41497.4,41471.9,41484.3,0
2019-12-19 09:50:00,41484.2,41509.6,41484.1,41502.1,0
2019-12-19 09:55:00,41500.9,41502.7,41483.6,41484.9,0
2019-12-19 10:00:00,41482.9,41506.3,41469.2,41503.4,0
2019-12-19 10:05:00,41505.8,41516.6,41487.3,41489.3,0
2019-12-19 10:10:00,41489.4,41521.1,41489.3,41520.3,0
2019-12-19 10:15:00,41519.2,41519.2,41496.2,41510.7,0
2019-12-19 10:20:00,41512.4,41512.4,41460.5,41470.8,0
2019-12-19 10:25:00,41469.4,41484.3,41456.8,41456.8,0
2019-12-19 10:30:00,41457.7,41498.6,41457.7,41495.1,0
2019-12-19 10:35:00,41496.2,41515.7,41487.7,41487.7,0
2019-12-19 10:40:00,41487.8,41521.3,41487.8,41515.3,0
2019-12-19 10:45:00,41516.2,41517.1,41495.9,41500.8,0
2019-12-19 10:50:00,41500.0,41528.0,41492.5,41522.7,0
2019-12-19 10:55:00,41523.0,41540.1,41520.7,41538.4,0
2019-12-19 11:00:00,41540.4,41570.8,41536.9,41561.4,0
2019-12-19 11:05:00,41561.5,41579.1,41545.0,41575.6,0
2019-12-19 11:10:00,41576.4,41587.7,41575.6,41581.3,0
2019-12-19 11:15:00,41581.5,41581.6,41553.9,41559.2,0
2019-12-19 11:20:00,41558.8,41580.1,41552.3,41580.1,0
2019-12-19 11:25:00,41579.5,41606.0,41578.1,41602.9,0
2019-12-19 11:30:00,41601.7,41614.7,41586.1,41613.9,0
2019-12-19 11:35:00,41612.4,41617.3,41600.4,41608.7,0
2019-12-19 11:40:00,41609.4,41647.0,41606.0,41646.6,0
2019-12-19 11:45:00,41646.6,41654.3,41632.4,41653.9,0
2019-12-19 11:50:00,41653.6,41653.6,41622.4,41635.1,0
2019-12-19 11:55:00,41635.0,41635.0,41605.4,41629.9,0
2019-12-19 12:00:00,41629.7,41646.2,41622.1,41645.8,0
2019-12-19 12:05:00,41647.3,41669.9,41646.8,41658.9,0
2019-12-19 12:10:00,41658.6,41665.4,41636.2,41651.5,0
2019-12-19 12:15:00,41648.8,41654.4,41636.3,41642.2,0
2019-12-19 12:20:00,41644.3,41684.9,41644.3,41678.8,0
2019-12-19 12:25:00,41680.8,41685.8,41671.9,41684.4,0
2019-12-19 12:30:00,41686.2,41692.1,41670.8,41688.4,0
2019-12-19 12:35:00,41688.5,41698.4,41681.7,41687.7,0
2019-12-19 12:40:00,41686.8,41687.9,41653.4,41665.4,0
2019-12-19 12:45:00,41666.6,41679.3,41662.6,41665.2,0
2019-12-19 12:50:00,41664.9,41671.0,41656.4,41662.1,0
2019-12-19 12:55:00,41660.4,41670.8,41610.2,41622.4,0
2019-12-19 13:00:00,41623.0,41623.7,41580.6,41596.5,0
2019-12-19 13:05:00,41595.4,41617.3,41593.9,41615.4,0
2019-12-19 13:10:00,41614.0,41626.2,41595.0,41598.4,0
2019-12-19 13:15:00,41599.6,41638.1,41599.6,41627.6,0
2019-12-19 13:20:00,41631.9,41648.3,41627.5,41644.9,0
2019-12-19 13:25:00,41644.8,41646.7,41622.0,41634.9,0
2019-12-19 13:30:00,41636.1,41641.1,41633.3,41633.9,0
2019-12-19 13:35:00,41631.9,41657.3,41631.7,41653.3,0
2019-12-19 13:40:00,41653.3,41653.9,41640.9,41652.7,0
2019-12-19 13:45:00,41654.5,41698.4,41456.4,41671.8,0
2019-12-19 13:50:00,41673.3,41673.3,41659.4,41667.8,0
2019-12-19 13:55:00,41668.3,41668.3,41643.4,41647.8,0
2019-12-19 14:00:00,41648.5,41649.7,41633.3,41646.3,0
2019-12-19 14:05:00,41644.2,41655.0,41639.8,41655.0,0
2019-12-19 14:10:00,41651.7,41673.1,41651.7,41669.7,0
2019-12-19 14:15:00,41667.2,41688.3,41666.7,41688.3,0
2019-12-19 14:20:00,41688.1,41689.8,41649.9,41662.0,0
2019-12-19 14:25:00,41661.8,41689.1,41660.9,41677.3,0
2019-12-19 14:30:00,41676.8,41691.8,41667.2,41687.1,0
2019-12-19 14:35:00,41686.2,41686.4,41658.6,41663.7,0
2019-12-19 14:40:00,41662.5,41674.1,41662.0,41665.8,0
2019-12-19 14:45:00,41664.4,41666.9,41617.1,41625.9,0
2019-12-19 14:50:00,41627.4,41698.4,41456.4,41655.7,0
2019-12-19 14:55:00,41655.3,41657.0,41629.4,41639.6,0
2019-12-19 15:00:00,41642.7,41684.0,41642.5,41654.6,0
2019-12-19 15:05:00,41654.2,41670.8,41628.6,41670.8,0
2019-12-19 15:10:00,41672.5,41690.6,41670.6,41677.7,0
2019-12-19 15:15:00,41681.4,41719.3,41678.0,41710.7,0
2019-12-19 15:20:00,41710.9,41715.4,41688.6,41700.3,0
2019-12-19 15:25:00,41698.9,41711.4,41683.1,41694.1,0
2019-12-20 09:15:00,41746.2,41774.0,41676.6,41774.0,0
2019-12-20 09:20:00,41773.7,41810.0,41770.4,41784.0,0
2019-12-20 09:25:00,41786.2,41795.0,41761.5,41769.7,0
2019-12-20 09:30:00,41770.2,41774.2,41732.5,41753.7,0
2019-12-20 09:35:00,41756.3,41783.3,41750.1,41773.8,0
2019-12-20 09:40:00,41772.4,41798.4,41765.3,41786.9,0
2019-12-20 09:45:00,41785.8,41788.4,41759.2,41768.2,0
2019-12-20 09:50:00,41768.3,41774.6,41737.0,41737.6,0
2019-12-20 09:55:00,41735.9,41810.0,41676.6,41744.6,0
2019-12-20 10:00:00,41744.1,41771.9,41740.2,41768.0,0
2019-12-20 10:05:00,41769.2,41773.8,41746.9,41773.5,0
2019-12-20 10:10:00,41773.7,41774.1,41738.0,41740.5,0
2019-12-20 10:15:00,41740.4,41751.0,41719.8,41743.6,0
2019-12-20 10:20:00,41746.1,41752.7,41709.3,41713.4,0
2019-12-20 10:25:00,41712.2,41712.2,41676.4,41700.3,0
2019-12-20 10:30:00,41701.6,41709.8,41670.4,41677.9,0
2019-12-20 10:35:00,41677.9,41704.0,41656.1,41699.9,0
2019-12-20 10:40:00,41699.3,41730.9,41694.2,41730.0,0
2019-12-20 10:45:00,41730.1,41739.1,41718.4,41734.7,0
2019-12-20 10:50:00,41734.6,41759.8,41733.4,41751.1,0
2019-12-20 10:55:00,41750.7,41768.2,41747.2,41753.6,0
2019-12-20 11:00:00,41753.6,41761.5,41738.5,41740.6,0
2019-12-20 11:05:00,41739.2,41741.5,41718.5,41734.0,0
2019-12-20 11:10:00,41734.7,41745.0,41730.3,41738.4,0
2019-12-20 11:15:00,41737.3,41737.3,41720.4,41724.3,0
2019-12-20 11:20:00,41723.1,41751.1,41719.8,41749.1,0
2019-12-20 11:25:00,41749.5,41766.6,41745.6,41750.8,0
2019-12-20 11:30:00,41751.8,41770.0,41749.9,41762.8,0
2019-12-20 11:35:00,41763.7,41764.9,41741.5,41745.6,0
2019-12-20 11:40:00,41745.6,41756.0,41734.8,41745.1,0
2019-12-20 11:45:00,41744.6,41749.4,41730.6,41745.3,0
2019-12-20 11:50:00,41743.7,41748.6,41731.8,41735.0,0
2019-12-20 11:55:00,41735.4,41735.5,41701.6,41703.5,0
2019-12-20 12:00:00,41703.1,41810.0,41656.1,41717.6,0
2019-12-20 12:05:00,41716.6,41744.8,41713.2,41734.6,0
2019-12-20 12:10:00,41734.1,41745.2,41729.2,41745.2,0
2019-12-20 12:15:00,41744.2,41748.1,41726.7,41741.6,0
2019-12-20 12:20:00,41742.3,41756.5,41736.1,41747.9,0
2019-12-20 12:25:00,41747.8,41751.3,41738.0,41741.6,0
2019-12-20 12:30:00,41742.5,41748.2,41733.0,41733.0,0
2019-12-20 12:35:00,41734.9,41747.8,41728.4,41745.5,0
2019-12-20 12:40:00,41745.4,41810.0,41656.1,41732.5,0
2019-12-20 12:45:00,41728.8,41730.6,41721.8,41724.0,0
2019-12-20 12:50:00,41724.7,41745.9,41722.4,41740.3,0
2019-12-20 12:55:00,41740.5,41752.3,41721.4,41730.7,0
2019-12-20 13:00:00,41729.5,41741.0,41706.4,41721.1,0
2019-12-20 13:05:00,41719.3,41725.4,41709.2,41715.9,0
2019-12-20 13:10:00,41714.1,41725.7,41686.3,41687.7,0
2019-12-20 13:15:00,41688.1,41720.5,41685.9,41703.1,0
2019-12-20 13:20:00,41701.3,41711.5,41696.0,41701.2,0
2019-12-20 13:25:00,41700.7,41711.6,41693.3,41693.3,0
2019-12-20 13:30:00,41693.1,41693.1,41654.3,41656.4,0
2019-12-20 13:35:00,41654.7,41700.5,41646.7,41699.2,0
2019-12-20 13:40:00,41699.0,41710.1,41676.0,41706.8,0
2019-12-20 13:45:00,41705.3,41710.5,41690.5,41695.9,0
2019-12-20 13:50:00,41695.1,41695.3,41669.5,41671.6,0
2019-12-20 13:55:00,41671.8,41684.1,41668.7,41674.1,0
2019-12-20 14:00:00,41674.1,41689.1,41668.9,41675.2,0
2019-12-20 14:05:00,41676.2,41686.8,41661.7,41685.7,0
2019-12-20 14:10:00,41684.7,41734.7,41684.7,41726.9,0
2019-12-20 14:15:00,41725.7,41727.3,41699.7,41708.3,0
2019-12-20 14:20:00,41708.4,41722.7,41706.1,41714.2,0
2019-12-20 14:25:00,41714.7,41746.6,41713.3,41745.9,0
2019-12-20 14:30:00,41738.8,41810.0,41646.7,41702.8,0
2019-12-20 14:35:00,41701.7,41705.1,41666.6,41677.7,0
2019-12-20 14:40:00,41683.2,41698.8,41675.9,41698.8,0
2019-12-20 14:45:00,41698.3,41709.1,41665.3,41708.9,0
2019-12-20 14:50:00,41712.9,41720.3,41703.3,41713.6,0
2019-12-20 14:55:00,41713.1,41733.6,41703.2,41703.8,0
2019-12-20 15:00:00,41698.6,41731.7,41672.1,41676.0,0
2019-12-20 15:05:00,41671.1,41689.8,41665.0,41680.8,0
2019-12-20 15:10:00,41676.8,41676.8,41636.1,41660.3,0
2019-12-20 15:15:00,41651.7,41685.9,41650.7,41676.9,0
2019-12-20 15:20:00,41676.4,41689.6,41665.3,41683.0,0
2019-12-20 15:25:00,41674.8,41681.9,41652.4,41674.1,0
2019-12-23 09:15:00,41548.3,41651.2,41525.9,41630.4,0
2019-12-23 09:20:00,41628.7,41701.6,41625.9,41680.3,0
2019-12-23 09:25:00,41679.3,41680.9,41632.9,41632.9,0
2019-12-23 09:30:00,41635.0,41654.8,41613.2,41641.5,0
2019-12-23 09:35:00,41641.4,41650.1,41626.7,41647.4,0
2019-12-23 09:40:00,41646.7,41646.7,41608.0,41616.3,0
2019-12-23 09:45:00,41614.0,41668.7,41613.1,41667.6,0
2019-12-23 09:50:00,41667.5,41675.7,41655.6,41667.9,0
2019-12-23 09:55:00,41667.9,41673.1,41642.4,41658.1,0
2019-12-23 10:00:00,41657.4,41677.3,41647.7,41661.5,0
2019-12-23 10:05:00,41660.2,41666.9,41650.5,41658.7,0
2019-12-23 10:10:00,41658.1,41662.1,41643.3,41644.3,0
2019-12-23 10:15:00,41642.1,41653.1,41628.3,41637.9,0
2019-12-23 10:20:00,41637.1,41644.9,41625.0,41637.5,0
2019-12-23 10:25:00,41636.9,41662.2,41636.7,41660.6,0
2019-12-23 10:30:00,41670.1,41699.5,41670.1,41676.7,0
2019-12-23 10:35:00,41677.5,41687.1,41655.0,41662.4,0
2019-12-23 10:40:00,41661.6,41665.4,41649.8,41655.7,0
2019-12-23 10:45:00,41660.1,41661.1,41639.0,41639.0,0
2019-12-23 10:50:00,41636.8,41641.9,41618.1,41618.4,0
2019-12-23 10:55:00,41618.6,41627.3,41610.0,41622.8,0
2019-12-23 11:00:00,41623.3,41635.1,41616.2,41630.4,0
2019-12-23 11:05:00,41630.4,41640.9,41629.3,41635.9,0
2019-12-23 11:10:00,41634.6,41634.6,41619.7,41629.5,0
