Timestamp,Open,High,Low,Close,Volume
2022-11-04 15:05:00,60886.2,60964.2,60885.2,60964.2,0
2022-11-04 15:10:00,60969.5,60984.7,60951.4,60962.8,0
2022-11-04 15:15:00,60961.6,60970.0,60943.3,60958.4,0
2022-11-04 15:20:00,60959.9,60979.4,60946.9,60965.5,0
2022-11-04 15:25:00,60972.9,61004.5,60970.8,60982.9,0
2022-11-07 09:15:00,61188.1,61401.5,61188.1,61254.8,0
2022-11-07 09:20:00,61257.4,61301.0,61202.3,61202.7,0
2022-11-07 09:25:00,61200.4,61209.4,61169.3,61176.4,0
2022-11-07 09:30:00,61175.6,61182.8,61099.2,61099.2,0
2022-11-07 09:35:00,61085.5,61099.5,61035.3,61050.0,0
2022-11-07 09:40:00,61043.7,61077.2,61028.7,61041.1,0
2022-11-07 09:45:00,61043.9,61046.0,60993.3,61017.9,0
2022-11-07 09:50:00,61013.3,61017.1,60967.3,60995.4,0
2022-11-07 09:55:00,60995.1,61023.2,60959.4,60973.2,0
2022-11-07 10:00:00,60975.8,61030.1,60975.8,61006.6,0
2022-11-07 10:05:00,61006.5,61019.8,60983.0,60983.0,0
2022-11-07 10:10:00,60979.8,60987.6,60932.5,60932.5,0
2022-11-07 10:15:00,60930.2,60932.6,60895.0,60912.4,0
2022-11-07 10:20:00,60909.0,60937.5,60899.6,60935.9,0
2022-11-07 10:25:00,60933.0,60947.7,60917.9,60938.7,0
2022-11-07 10:30:00,60944.3,60974.9,60940.0,60945.0,0
2022-11-07 10:35:00,60942.1,60981.9,60932.2,60966.9,0
2022-11-07 10:40:00,60968.8,60978.1,60941.0,60958.5,0
2022-11-07 10:45:00,60961.9,60962.9,60906.1,60919.9,0
2022-11-07 10:50:00,60919.1,60925.1,60903.0,60917.4,0
2022-11-07 10:55:00,60917.3,60928.1,60878.0,60878.0,0
2022-11-07 11:00:00,60878.7,60929.0,60875.4,60924.9,0
2022-11-07 11:05:00,60922.4,60967.2,60913.0,60954.2,0
2022-11-07 11:10:00,60955.5,60968.5,60928.9,60956.9,0
2022-11-07 11:15:00,60957.8,60983.6,60950.4,60969.0,0
2022-11-07 11:20:00,60969.7,60979.4,60956.3,60967.0,0
2022-11-07 11:25:00,60961.2,60985.3,60956.3,60974.8,0
2022-11-07 11:30:00,60973.7,61004.1,60973.7,60992.1,0
2022-11-07 11:35:00,60994.9,61014.7,60989.4,60995.0,0
2022-11-07 11:40:00,60993.1,60993.3,60931.3,60936.1,0
2022-11-07 11:45:00,60932.2,60947.1,60914.9,60941.3,0
2022-11-07 11:50:00,60940.7,60981.5,60939.1,60961.1,0
2022-11-07 11:55:00,60964.0,60965.0,60936.0,60956.7,0
2022-11-07 12:00:00,60959.3,60962.8,60925.1,60947.6,0
2022-11-07 12:05:00,60947.1,60966.9,60941.2,60954.1,0
2022-11-07 12:10:00,60950.5,60962.2,60940.7,60950.0,0
2022-11-07 12:15:00,60949.2,60974.8,60948.0,60956.2,0
2022-11-07 12:20:00,60959.4,60967.8,60941.0,60964.0,0
2022-11-07 12:25:00,60967.4,60969.7,60949.5,60962.3,0
2022-11-07 12:30:00,60964.1,60966.2,60892.3,60895.8,0
2022-11-07 12:35:00,60899.0,60902.4,60863.9,60865.6,0
2022-11-07 12:40:00,60867.9,60880.7,60859.8,60863.5,0
2022-11-07 12:45:00,60861.0,60902.2,60856.9,60899.8,0
2022-11-07 12:50:00,60903.8,60907.6,60881.9,60885.0,0
2022-11-07 12:55:00,60882.0,60899.6,60871.0,60874.0,0
2022-11-07 13:00:00,60875.0,60904.4,60858.0,60858.9,0
2022-11-07 13:05:00,60853.2,60855.4,60837.6,60842.0,0
2022-11-07 13:10:00,60843.1,60877.3,60843.1,60866.5,0
2022-11-07 13:15:00,60870.6,60879.0,60847.1,60876.8,0
2022-11-07 13:20:00,60877.4,60885.0,60799.8,60801.6,0
2022-11-07 13:25:00,60797.0,60799.4,60744.2,60744.4,0
2022-11-07 13:30:00,60747.1,60757.9,60714.4,60755.2,0
2022-11-07 13:35:00,60749.9,60779.1,60745.1,60758.7,0
2022-11-07 13:40:00,60758.4,60786.8,60756.4,60780.6,0
2022-11-07 13:45:00,60780.4,60813.8,60779.6,60808.6,0
2022-11-07 13:50:00,60804.5,60818.1,60778.7,60786.6,0
2022-11-07 13:55:00,60785.8,60843.4,60781.0,60842.2,0
2022-11-07 14:00:00,60841.0,60918.0,60841.0,60894.4,0
2022-11-07 14:05:00,60893.9,60926.1,60880.4,60915.0,0
2022-11-07 14:10:00,60914.4,60938.3,60909.7,60915.9,0
2022-11-07 14:15:00,60918.3,60956.5,60914.7,60956.5,0
2022-11-07 14:20:00,60957.4,60980.1,60942.9,60977.5,0
2022-11-07 14:25:00,60977.0,61017.5,60955.8,61011.7,0
2022-11-07 14:30:00,61013.2,61073.4,61013.2,61071.7,0
2022-11-07 14:35:00,61068.3,61082.5,61047.0,61060.3,0
2022-11-07 14:40:00,61062.9,61072.6,61027.6,61046.4,0
2022-11-07 14:45:00,61050.3,61058.2,61028.8,61052.6,0
2022-11-07 14:50:00,61052.7,61081.0,61047.7,61063.3,0
2022-11-07 14:55:00,61064.9,61070.2,61025.6,61042.6,0
2022-11-07 15:00:00,61043.7,61184.5,61043.7,61184.5,0
2022-11-07 15:05:00,61183.0,61189.4,61145.6,61161.2,0
2022-11-07 15:10:00,61176.5,61187.1,61155.5,61172.9,0
2022-11-07 15:15:00,61174.1,61204.0,61172.3,61195.8,0
2022-11-07 15:20:00,61194.6,61237.4,61192.8,61233.7,0
2022-11-07 15:25:00,61237.2,61244.2,61171.6,61171.6,0
2022-11-09 09:15:00,61304.3,61447.2,61290.6,61360.1,0
2022-11-09 09:20:00,61362.2,61379.1,61296.7,61306.1,0
2022-11-09 09:25:00,61312.6,61317.2,61282.8,61283.4,0
2022-11-09 09:30:00,61282.7,61344.9,61275.1,61285.4,0
2022-11-09 09:35:00,61287.4,61311.6,61233.1,61234.8,0
2022-11-09 09:40:00,61238.5,61276.1,61226.6,61274.3,0
2022-11-09 09:45:00,61277.4,61337.7,61277.3,61337.7,0
2022-11-09 09:50:00,61339.2,61343.9,61288.4,61288.4,0
2022-11-09 09:55:00,61285.6,61293.1,61222.2,61226.1,0
2022-11-09 10:00:00,61223.5,61244.1,61191.4,61234.4,0
2022-11-09 10:05:00,61237.5,61262.3,61209.5,61212.8,0
2022-11-09 10:10:00,61211.1,61236.9,61188.9,61233.3,0
2022-11-09 10:15:00,61232.1,61248.5,61187.6,61187.6,0
2022-11-09 10:20:00,61188.8,61195.2,61166.0,61189.2,0
2022-11-09 10:25:00,61189.5,61211.3,61167.5,61207.6,0
2022-11-09 10:30:00,61209.3,61220.8,61192.5,61211.9,0
2022-11-09 10:35:00,61212.1,61235.7,61184.0,61188.6,0
2022-11-09 10:40:00,61181.4,61207.9,61163.8,61204.4,0
2022-11-09 10:45:00,61197.2,61208.1,61183.0,61190.5,0
2022-11-09 10:50:00,61192.0,61193.5,61150.1,61152.3,0
2022-11-09 10:55:00,61146.5,61170.4,61121.8,61128.1,0
2022-11-09 11:00:00,61133.7,61164.5,61133.7,61156.1,0
2022-11-09 11:05:00,61152.8,61160.4,61119.1,61119.4,0
2022-11-09 11:10:00,61119.9,61142.6,61111.6,61132.6,0
2022-11-09 11:15:00,61130.4,61154.6,61118.8,61124.9,0
2022-11-09 11:20:00,61126.5,61140.3,61114.4,61116.6,0
2022-11-09 11:25:00,61118.0,61146.2,61113.7,61131.3,0
2022-11-09 11:30:00,61128.6,61138.8,61087.6,61100.8,0
2022-11-09 11:35:00,61101.8,61104.4,61084.8,61088.6,0
2022-11-09 11:40:00,61089.1,61099.4,61065.3,61096.1,0
2022-11-09 11:45:00,61093.6,61126.0,61093.6,61122.7,0
2022-11-09 11:50:00,61122.9,61171.4,61121.3,61163.4,0
2022-11-09 11:55:00,61165.9,61169.7,61129.0,61129.0,0
2022-11-09 12:00:00,61128.5,61134.2,61113.0,61119.4,0
2022-11-09 12:05:00,61118.7,61129.8,61107.1,61121.7,0
2022-11-09 12:10:00,61123.0,61127.0,61043.9,61058.4,0
2022-11-09 12:15:00,61060.1,61089.6,61059.8,61071.9,0
2022-11-09 12:20:00,61074.4,61085.9,61068.5,61074.9,0
2022-11-09 12:25:00,61075.4,61086.2,61066.4,61070.2,0
2022-11-09 12:30:00,61069.9,61109.6,61069.9,61097.6,0
2022-11-09 12:35:00,61099.7,61119.5,61093.7,61116.1,0
2022-11-09 12:40:00,61111.7,61141.1,61109.6,61139.5,0
2022-11-09 12:45:00,61140.2,61142.7,61124.4,61133.2,0
2022-11-09 12:50:00,61134.7,61137.6,61102.6,61110.3,0
2022-11-09 12:55:00,61108.0,61121.1,61082.5,61102.9,0
2022-11-09 13:00:00,61101.5,61161.2,61101.0,61133.6,0
2022-11-09 13:05:00,61132.5,61145.6,61121.3,61139.8,0
2022-11-09 13:10:00,61140.0,61149.4,61111.2,61117.9,0
2022-11-09 13:15:00,61120.7,61125.5,61083.5,61098.8,0
2022-11-09 13:20:00,61098.3,61102.8,61075.7,61099.3,0
2022-11-09 13:25:00,61099.0,61115.5,61088.7,61093.6,0
2022-11-09 13:30:00,61105.6,61115.5,61095.8,61109.0,0
2022-11-09 13:35:00,61108.1,61157.4,61108.1,61148.9,0
2022-11-09 13:40:00,61149.0,61173.4,61147.4,61149.7,0
2022-11-09 13:45:00,61148.5,61171.1,61129.6,61170.2,0
2022-11-09 13:50:00,61169.5,61214.5,61153.4,61156.0,0
2022-11-09 13:55:00,61160.0,61160.0,61136.0,61149.6,0
2022-11-09 14:00:00,61152.3,61167.8,61124.4,61139.1,0
2022-11-09 14:05:00,61139.5,61174.3,61135.8,61173.2,0
2022-11-09 14:10:00,61173.1,61198.1,61170.7,61196.6,0
2022-11-09 14:15:00,61199.7,61207.1,61116.8,61129.0,0
2022-11-09 14:20:00,61129.9,61159.3,61123.6,61156.9,0
2022-11-09 14:25:00,61156.0,61163.5,61136.8,61154.4,0
2022-11-09 14:30:00,61155.3,61156.6,61130.3,61139.9,0
2022-11-09 14:35:00,61143.8,61155.7,61081.9,61085.8,0
2022-11-09 14:40:00,61073.1,61073.1,61002.2,61005.1,0
2022-11-09 14:45:00,60993.6,60998.6,60931.9,60933.6,0
2022-11-09 14:50:00,60934.3,60947.9,60911.4,60912.5,0
2022-11-09 14:55:00,60914.5,60980.9,60910.0,60965.4,0
2022-11-09 15:00:00,60958.6,61088.2,60955.8,61088.2,0
2022-11-09 15:05:00,61089.4,61129.1,61087.6,61125.6,0
2022-11-09 15:10:00,61132.0,61134.4,61078.6,61085.4,0
2022-11-09 15:15:00,61089.8,61096.1,60999.1,61002.4,0
2022-11-09 15:20:00,61006.7,61018.2,60975.0,60978.2,0
2022-11-09 15:25:00,60978.4,60985.8,60905.1,60924.5,0
2022-11-10 09:15:00,60524.3,60848.7,60512.0,60733.7,0
2022-11-10 09:20:00,60737.3,60782.5,60684.3,60701.6,0
2022-11-10 09:25:00,60689.5,60722.2,60679.6,60689.8,0
2022-11-10 09:30:00,60692.2,60702.0,60588.3,60590.2,0
2022-11-10 09:35:00,60588.2,60598.2,60545.0,60545.0,0
2022-11-10 09:40:00,60546.6,60567.9,60537.9,60562.7,0
2022-11-10 09:45:00,60561.8,60572.4,60527.6,60527.6,0
2022-11-10 09:50:00,60527.3,60565.1,60518.8,60550.7,0
2022-11-10 09:55:00,60552.5,60555.2,60534.6,60553.6,0
2022-11-10 10:00:00,60552.1,60628.3,60550.0,60623.8,0
2022-11-10 10:05:00,60622.1,60644.0,60597.5,60604.2,0
2022-11-10 10:10:00,60603.8,60617.7,60581.0,60585.4,0
2022-11-10 10:15:00,60586.9,60625.6,60562.9,60614.7,0
2022-11-10 10:20:00,60612.3,60635.9,60575.9,60582.4,0
2022-11-10 10:25:00,60576.7,60613.6,60569.0,60602.7,0
2022-11-10 10:30:00,60600.8,60620.3,60588.9,60597.2,0
2022-11-10 10:35:00,60600.2,60619.2,60586.6,60617.6,0
2022-11-10 10:40:00,60616.6,60646.0,60615.0,60633.7,0
2022-11-10 10:45:00,60634.4,60652.8,60611.4,60616.1,0
2022-11-10 10:50:00,60621.6,60631.1,60593.9,60596.1,0
2022-11-10 10:55:00,60596.6,60612.2,60594.1,60597.3,0
2022-11-10 11:00:00,60597.9,60628.8,60592.3,60619.4,0
2022-11-10 11:05:00,60619.9,60643.2,60613.5,60624.2,0
2022-11-10 11:10:00,60626.3,60627.3,60605.6,60618.5,0
2022-11-10 11:15:00,60618.1,60641.7,60617.8,60624.8,0
2022-11-10 11:20:00,60623.0,60643.9,60614.4,60625.6,0
2022-11-10 11:25:00,60628.3,60642.7,60621.3,60638.7,0
2022-11-10 11:30:00,60638.0,60714.3,60627.7,60702.2,0
2022-11-10 11:35:00,60703.4,60711.7,60682.1,60707.2,0
2022-11-10 11:40:00,60706.0,60706.0,60680.5,60691.3,0
2022-11-10 11:45:00,60691.7,60696.6,60670.8,60675.3,0
2022-11-10 11:50:00,60673.5,60687.8,60662.6,60667.6,0
2022-11-10 11:55:00,60669.6,60680.8,60664.4,60673.8,0
2022-11-10 12:00:00,60673.9,60673.9,60579.9,60594.0,0
2022-11-10 12:05:00,60597.3,60605.8,60587.9,60597.9,0
2022-11-10 12:10:00,60598.3,60600.9,60550.1,60554.0,0
2022-11-10 12:15:00,60553.8,60564.7,60505.2,60506.2,0
2022-11-10 12:20:00,60509.9,60529.7,60491.9,60495.5,0
2022-11-10 12:25:00,60495.8,60527.6,60487.6,60489.1,0
2022-11-10 12:30:00,60490.2,60509.4,60471.6,60499.6,0
2022-11-10 12:35:00,60502.4,60523.6,60502.4,60506.0,0
2022-11-10 12:40:00,60507.9,60515.1,60475.2,60477.1,0
2022-11-10 12:45:00,60474.7,60502.4,60473.2,60477.5,0
2022-11-10 12:50:00,60479.1,60482.9,60431.3,60446.6,0
2022-11-10 12:55:00,60447.6,60468.7,60439.2,60448.2,0
2022-11-10 13:00:00,60445.1,60457.4,60429.7,60447.5,0
2022-11-10 13:05:00,60447.2,60492.9,60437.9,60485.8,0
2022-11-10 13:10:00,60488.9,60502.2,60486.6,60501.9,0
2022-11-10 13:15:00,60503.4,60532.5,60493.6,60530.8,0
2022-11-10 13:20:00,60529.0,60529.0,60504.1,60525.1,0
2022-11-10 13:25:00,60524.1,60534.3,60515.2,60516.1,0
2022-11-10 13:30:00,60516.5,60520.7,60499.4,60519.4,0
2022-11-10 13:35:00,60519.8,60537.6,60511.4,60514.8,0
2022-11-10 13:40:00,60515.6,60529.3,60513.7,60522.7,0
2022-11-10 13:45:00,60523.2,60532.1,60517.8,60529.0,0
2022-11-10 13:50:00,60527.9,60555.4,60527.9,60534.0,0
2022-11-10 13:55:00,60537.2,60547.8,60499.0,60509.7,0
2022-11-10 14:00:00,60513.4,60551.2,60510.2,60523.7,0
2022-11-10 14:05:00,60523.7,60535.6,60500.4,60503.3,0
2022-11-10 14:10:00,60505.8,60528.9,60504.2,60525.1,0
2022-11-10 14:15:00,60525.0,60547.0,60476.6,60482.2,0
2022-11-10 14:20:00,60480.2,60480.2,60425.5,60439.7,0
2022-11-10 14:25:00,60439.8,60483.2,60439.8,60475.8,0
2022-11-10 14:30:00,60475.5,60492.4,60453.4,60457.0,0
2022-11-10 14:35:00,60461.3,60509.8,60459.4,60506.5,0
2022-11-10 14:40:00,60513.7,60525.2,60479.4,60488.1,0
2022-11-10 14:45:00,60487.9,60503.2,60465.2,60469.7,0
2022-11-10 14:50:00,60498.4,60514.6,60469.6,60511.2,0
2022-11-10 14:55:00,60516.7,60532.3,60510.8,60527.7,0
2022-11-10 15:00:00,60541.6,60601.3,60541.0,60589.4,0
2022-11-10 15:05:00,60591.0,60620.4,60574.9,60620.4,0
2022-11-10 15:10:00,60619.6,60624.5,60588.3,60600.7,0
2022-11-10 15:15:00,60602.6,60641.7,60594.1,60627.5,0
2022-11-10 15:20:00,60627.2,60640.8,60613.7,60628.1,0
2022-11-10 15:25:00,60628.9,60658.7,60622.5,60630.7,0
2022-11-11 09:15:00,61311.0,61519.6,61311.0,61443.4,0
2022-11-11 09:20:00,61455.5,61605.0,61455.5,61598.5,0
2022-11-11 09:25:00,61600.7,61619.5,61547.0,61557.5,0
2022-11-11 09:30:00,61562.3,61685.5,61562.3,61619.3,0
2022-11-11 09:35:00,61612.1,61633.6,61577.2,61601.8,0
2022-11-11 09:40:00,61600.7,61604.7,61540.7,61542.2,0
2022-11-11 09:45:00,61545.3,61620.8,61530.0,61620.8,0
2022-11-11 09:50:00,61613.1,61655.8,61606.2,61617.2,0
2022-11-11 09:55:00,61615.5,61623.4,61545.7,61555.6,0
2022-11-11 10:00:00,61553.4,61615.6,61553.4,61583.6,0
2022-11-11 10:05:00,61584.3,61625.4,61574.9,61580.0,0
2022-11-11 10:10:00,61581.2,61627.2,61578.2,61608.9,0
2022-11-11 10:15:00,61604.3,61628.7,61599.4,61602.8,0
2022-11-11 10:20:00,61599.5,61609.2,61554.6,61606.8,0
2022-11-11 10:25:00,61601.1,61608.0,61552.0,61558.3,0
2022-11-11 10:30:00,61565.3,61566.8,61502.1,61538.6,0
2022-11-11 10:35:00,61532.3,61548.1,61518.4,61518.4,0
2022-11-11 10:40:00,61521.1,61533.5,61510.3,61524.8,0
2022-11-11 10:45:00,61522.3,61548.6,61497.7,61543.4,0
2022-11-11 10:50:00,61539.3,61585.7,61524.5,61582.9,0
2022-11-11 10:55:00,61587.3,61636.4,61574.8,61614.1,0
2022-11-11 11:00:00,61621.3,61649.8,61595.9,61638.9,0
2022-11-11 11:05:00,61641.0,61641.7,61599.0,61620.3,0
2022-11-11 11:10:00,61617.4,61644.7,61593.0,61610.3,0
2022-11-11 11:15:00,61614.6,61623.5,61598.9,61619.8,0
2022-11-11 11:20:00,61620.4,61621.7,61560.8,61593.0,0
2022-11-11 11:25:00,61594.7,61629.6,61586.9,61622.9,0
2022-11-11 11:30:00,61617.0,61622.5,61585.3,61619.7,0
2022-11-11 11:35:00,61615.4,61640.4,61606.9,61622.5,0
2022-11-11 11:40:00,61618.2,61661.2,61618.2,61652.9,0
2022-11-11 11:45:00,61651.2,61664.0,61628.9,61660.1,0
2022-11-11 11:50:00,61667.5,61678.1,61647.2,61653.0,0
2022-11-11 11:55:00,61664.5,61689.4,61648.9,61675.0,0
2022-11-11 12:00:00,61672.1,61682.1,61648.6,61663.6,0
2022-11-11 12:05:00,61666.2,61676.6,61651.9,61669.9,0
2022-11-11 12:10:00,61666.6,61678.8,61652.1,61658.9,0
2022-11-11 12:15:00,61662.0,61730.0,61660.6,61722.0,0
2022-11-11 12:20:00,61719.6,61734.9,61677.6,61718.9,0
2022-11-11 12:25:00,61727.3,61754.7,61717.6,61743.3,0
2022-11-11 12:30:00,61744.2,61773.5,61736.1,61765.2,0
2022-11-11 12:35:00,61762.4,61771.3,61734.7,61762.4,0
2022-11-11 12:40:00,61761.0,61779.3,61736.6,61767.3,0
2022-11-11 12:45:00,61761.7,61767.4,61728.6,61754.4,0
2022-11-11 12:50:00,61755.3,61790.0,61707.5,61724.2,0
2022-11-11 12:55:00,61727.1,61731.2,61690.4,61701.1,0
2022-11-11 13:00:00,61695.7,61697.9,61636.9,61657.9,0
2022-11-11 13:05:00,61657.5,61760.4,61648.5,61751.5,0
2022-11-11 13:10:00,61752.4,61768.4,61710.3,61711.9,0
2022-11-11 13:15:00,61709.1,61769.9,61698.6,61747.9,0
2022-11-11 13:20:00,61747.1,61775.3,61736.8,61763.9,0
2022-11-11 13:25:00,61764.7,61773.7,61685.0,61699.2,0
2022-11-11 13:30:00,61688.9,61719.1,61663.7,61682.8,0
2022-11-11 13:35:00,61687.4,61699.2,61647.3,61679.7,0
2022-11-11 13:40:00,61678.6,61699.4,61663.3,61687.5,0
2022-11-11 13:45:00,61687.1,61704.7,61673.1,61687.1,0
2022-11-11 13:50:00,61681.0,61682.6,61651.4,61667.4,0
2022-11-11 13:55:00,61661.9,61759.4,61646.4,61758.7,0
2022-11-11 14:00:00,61757.6,61779.2,61696.9,61702.6,0
2022-11-11 14:05:00,61705.3,61738.5,61705.3,61731.3,0
2022-11-11 14:10:00,61726.1,61773.4,61726.1,61773.4,0
2022-11-11 14:15:00,61770.6,61801.6,61759.5,61796.1,0
2022-11-11 14:20:00,61789.4,61820.5,61779.2,61795.1,0
2022-11-11 14:25:00,61792.9,61807.0,61769.3,61772.3,0
2022-11-11 14:30:00,61766.8,61791.2,61732.0,61787.5,0
2022-11-11 14:35:00,61779.1,61800.5,61756.6,61775.2,0
2022-11-11 14:40:00,61775.1,61801.4,61754.1,61761.7,0
2022-11-11 14:45:00,61759.4,61776.9,61712.1,61764.8,0
2022-11-11 14:50:00,61761.0,61773.1,61732.9,61773.1,0
2022-11-11 14:55:00,61773.2,61775.7,61750.2,61767.5,0
2022-11-11 15:00:00,61758.5,61824.2,61758.5,61824.1,0
2022-11-11 15:05:00,61824.4,61826.9,61797.8,61817.0,0
2022-11-11 15:10:00,61813.0,61813.0,61770.4,61779.6,0
2022-11-11 15:15:00,61778.7,61781.2,61755.8,61776.6,0
2022-11-11 15:20:00,61778.9,61811.9,61768.9,61804.9,0
2022-11-11 15:25:00,61807.9,61833.8,61793.3,61832.1,0
2022-11-14 09:15:00,61765.9,61865.2,61689.0,61829.4,0
2022-11-14 09:20:00,61829.8,61888.0,61798.8,61881.6,0
2022-11-14 09:25:00,61878.5,61916.2,61860.1,61883.9,0
2022-11-14 09:30:00,61866.1,61897.2,61800.7,61810.9,0
2022-11-14 09:35:00,61814.6,61833.8,61780.7,61827.1,0
2022-11-14 09:40:00,61830.2,61882.3,61827.1,61838.9,0
2022-11-14 09:45:00,61837.3,61842.1,61768.2,61768.2,0
2022-11-14 09:50:00,61766.1,61771.5,61709.7,61749.6,0
2022-11-14 09:55:00,61751.9,61783.3,61731.4,61761.7,0
2022-11-14 10:00:00,61763.9,61779.9,61722.8,61725.0,0
2022-11-14 10:05:00,61723.0,61733.6,61700.6,61707.7,0
2022-11-14 10:10:00,61710.1,61734.7,61697.2,61700.1,0
2022-11-14 10:15:00,61699.0,61700.6,61631.8,61652.2,0
2022-11-14 10:20:00,61652.1,61683.1,61632.7,61647.5,0
2022-11-14 10:25:00,61648.3,61654.9,61628.7,61630.1,0
2022-11-14 10:30:00,61629.9,61659.0,61617.7,61652.0,0
2022-11-14 10:35:00,61648.4,61665.7,61633.1,61665.7,0
2022-11-14 10:40:00,61665.4,61690.3,61656.7,61689.9,0
2022-11-14 10:45:00,61682.6,61724.4,61668.3,61721.7,0
2022-11-14 10:50:00,61719.8,61754.9,61715.4,61726.9,0
2022-11-14 10:55:00,61729.5,61748.9,61708.7,61712.0,0
2022-11-14 11:00:00,61712.9,61741.2,61712.9,61741.2,0
2022-11-14 11:05:00,61741.2,61741.6,61672.5,61681.9,0
2022-11-14 11:10:00,61680.9,61689.8,61658.2,61674.6,0
2022-11-14 11:15:00,61673.3,61684.5,61650.6,61662.1,0
2022-11-14 11:20:00,61663.7,61693.3,61663.7,61677.9,0
2022-11-14 11:25:00,61679.8,61685.4,61659.2,61665.7,0
2022-11-14 11:30:00,61665.8,61671.1,61633.2,61636.3,0
2022-11-14 11:35:00,61639.2,61653.6,61629.1,61651.5,0
2022-11-14 11:40:00,61651.1,61684.2,61651.1,61671.5,0
2022-11-14 11:45:00,61671.4,61671.5,61638.0,61643.1,0
2022-11-14 11:50:00,61642.8,61677.4,61633.2,61664.8,0
2022-11-14 11:55:00,61665.7,61680.7,61642.0,61650.4,0
2022-11-14 12:00:00,61648.4,61661.6,61619.3,61637.1,0
2022-11-14 12:05:00,61640.3,61640.3,61614.5,61624.0,0
2022-11-14 12:10:00,61624.8,61658.3,61621.2,61641.9,0
2022-11-14 12:15:00,61641.1,61683.8,61641.1,61654.7,0
2022-11-14 12:20:00,61655.9,61683.7,61653.4,61663.3,0
2022-11-14 12:25:00,61664.9,61669.4,61644.0,61665.0,0
2022-11-14 12:30:00,61665.4,61671.7,61638.3,61642.1,0
2022-11-14 12:35:00,61644.1,61650.7,61612.4,61615.7,0
2022-11-14 12:40:00,61613.8,61630.4,61597.2,61626.4,0
2022-11-14 12:45:00,61626.0,61632.7,61609.2,61617.3,0
2022-11-14 12:50:00,61621.0,61627.1,61605.1,61625.0,0
2022-11-14 12:55:00,61625.7,61625.7,61581.4,61589.6,0
2022-11-14 13:00:00,61591.2,61633.9,61572.0,61624.2,0
2022-11-14 13:05:00,61629.7,61671.6,61621.6,61645.5,0
2022-11-14 13:10:00,61643.9,61658.6,61637.5,61646.0,0
2022-11-14 13:15:00,61645.2,61653.4,61633.4,61650.7,0
2022-11-14 13:20:00,61651.5,61701.3,61645.4,61699.7,0
2022-11-14 13:25:00,61700.5,61703.2,61662.3,61698.6,0
2022-11-14 13:30:00,61696.2,61751.6,61694.1,61729.2,0
2022-11-14 13:35:00,61730.7,61744.5,61713.0,61740.5,0
2022-11-14 13:40:00,61740.5,61767.5,61719.3,61758.1,0
2022-11-14 13:45:00,61756.4,61766.8,61747.5,61751.8,0
2022-11-14 13:50:00,61749.0,61754.5,61718.1,61739.8,0
2022-11-14 13:55:00,61747.2,61752.3,61691.2,61691.3,0
2022-11-14 14:00:00,61693.2,61740.0,61693.2,61728.1,0
2022-11-14 14:05:00,61727.5,61749.2,61723.2,61734.1,0
2022-11-14 14:10:00,61738.0,61795.3,61734.6,61787.4,0
2022-11-14 14:15:00,61786.0,61802.7,61774.4,61784.5,0
2022-11-14 14:20:00,61786.4,61786.4,61709.3,61714.0,0
2022-11-14 14:25:00,61710.8,61765.0,61707.0,61761.8,0
2022-11-14 14:30:00,61760.6,61772.4,61721.6,61739.3,0
2022-11-14 14:35:00,61736.3,61740.1,61692.1,61705.0,0
2022-11-14 14:40:00,61703.1,61712.6,61695.3,61700.3,0
2022-11-14 14:45:00,61694.5,61707.7,61664.9,61671.9,0
2022-11-14 14:50:00,61672.2,61679.9,61651.9,61659.0,0
2022-11-14 14:55:00,61661.2,61674.2,61638.7,61672.5,0
2022-11-14 15:00:00,61683.5,61717.4,61648.8,61648.8,0
2022-11-14 15:05:00,61644.8,61648.6,61623.1,61641.9,0
2022-11-14 15:10:00,61653.9,61654.1,61619.1,61641.0,0
2022-11-14 15:15:00,61643.1,61657.1,61612.2,61618.3,0
2022-11-14 15:20:00,61618.3,61618.3,61575.7,61610.5,0
2022-11-14 15:25:00,61611.6,61636.5,61589.7,61636.5,0
2022-11-15 09:15:00,61630.1,61783.0,61630.1,61736.5,0
2022-11-15 09:20:00,61737.6,61742.6,61649.0,61674.9,0
2022-11-15 09:25:00,61674.4,61678.2,61611.9,61612.0,0
2022-11-15 09:30:00,61610.2,61642.2,61591.8,61609.0,0
2022-11-15 09:35:00,61607.6,61619.1,61580.3,61581.9,0
2022-11-15 09:40:00,61579.0,61636.1,61574.1,61613.7,0
2022-11-15 09:45:00,61610.0,61614.8,61495.4,61495.4,0
2022-11-15 09:50:00,61495.0,61495.0,61439.6,61475.7,0
2022-11-15 09:55:00,61474.0,61513.7,61460.0,61513.6,0
2022-11-15 10:00:00,61518.4,61520.6,61477.7,61491.9,0
2022-11-15 10:05:00,61496.0,61558.5,61496.0,61556.7,0
2022-11-15 10:10:00,61554.0,61559.9,61530.7,61555.6,0
2022-11-15 10:15:00,61551.9,61557.3,61511.9,61546.0,0
2022-11-15 10:20:00,61546.6,61550.1,61518.4,61525.6,0
2022-11-15 10:25:00,61528.6,61534.4,61493.9,61509.3,0
2022-11-15 10:30:00,61514.8,61516.0,61481.1,61490.5,0
2022-11-15 10:35:00,61491.1,61500.3,61455.9,61470.1,0
2022-11-15 10:40:00,61467.1,61488.7,61456.8,61477.1,0
2022-11-15 10:45:00,61475.9,61519.7,61465.2,61516.3,0
